383787296,1,1,1,1,1,1,0,1,1,1,1,1
383787496,1,1,1,1,1,1,0,1,1,1,1,1
383787696,1,1,1,1,1,1,0,1,1,1,1,1
383787896,1,1,1,1,1,1,0,1,1,1,1,1
383788096,1,1,1,1,1,1,0,1,1,1,1,1
383788296,1,1,1,1,1,1,0,1,1,1,1,1
383788496,1,1,1,1,1,1,0,1,1,1,1,1
383788696,1,1,1,1,1,1,0,1,1,1,1,1
383788896,1,1,1,1,1,1,0,1,1,1,1,1
383789096,1,1,1,1,1,1,0,1,1,1,1,1
383789296,1,1,1,1,1,1,0,1,1,1,1,1
383789496,1,1,1,1,1,1,0,1,1,1,1,1
383789696,1,1,1,1,1,1,0,1,1,1,1,1
383789896,1,1,1,1,1,1,0,1,1,1,1,1
383790096,1,1,1,1,1,1,0,1,1,1,1,1
383790296,1,1,1,1,1,1,0,1,1,1,1,1
383790496,1,1,1,1,1,1,0,1,1,1,1,1
383790696,1,1,1,1,1,1,0,1,1,1,1,1
383790896,1,1,1,1,1,1,0,1,1,1,1,1
383791096,1,1,1,1,1,1,0,1,1,1,1,1
383791296,1,1,1,1,1,1,0,1,1,1,1,1
383791496,1,1,1,1,1,1,0,1,1,1,1,1
383791696,1,1,1,1,1,1,0,1,1,1,1,1
383791896,1,1,1,1,1,1,0,1,1,1,1,1
383792096,1,1,1,1,1,1,0,1,1,1,1,1
383792296,1,1,1,1,1,1,0,1,1,1,1,1
383792496,1,1,1,1,1,1,0,1,1,1,1,1
383792696,1,1,1,1,1,1,0,1,1,1,1,1
383792896,1,1,1,1,1,1,0,1,1,1,1,1
383793096,1,1,1,1,1,1,0,1,1,1,1,1
383793296,1,1,1,1,1,1,0,1,1,1,1,1
383793496,1,1,1,1,1,1,0,1,1,1,1,1
383793696,1,1,1,1,1,1,0,1,1,1,1,1
383793896,1,1,1,1,1,1,0,1,1,1,1,1
383794096,1,1,1,1,1,1,0,1,1,1,1,1
383794296,1,1,1,1,1,1,0,1,1,1,1,1
383794496,1,1,1,1,1,1,0,1,1,1,1,1
383794696,1,1,1,1,1,1,0,1,1,1,1,1
383794896,1,1,1,1,1,1,0,1,1,1,1,1
383795096,1,1,1,1,1,1,0,1,1,1,1,1
383795296,1,1,1,1,1,1,0,1,1,1,1,1
383795496,1,1,1,1,1,1,0,1,1,1,1,1
383795696,1,1,1,1,1,1,0,1,1,1,1,1
383795896,1,1,1,1,1,1,0,1,1,1,1,1
383796096,1,1,1,1,1,1,0,1,1,1,1,1
383796296,1,1,1,1,1,1,0,1,1,1,1,1
383796496,1,1,1,1,1,1,0,1,1,1,1,1
383796696,1,1,1,1,1,1,0,1,1,1,1,1
383796896,1,1,1,1,1,1,0,1,1,1,1,1
383797096,1,1,1,1,1,1,0,1,1,1,1,1
383797296,1,1,1,1,1,1,0,1,1,1,1,1
383797496,1,1,1,1,1,1,0,1,1,1,1,1
383797696,1,1,1,1,1,1,0,1,1,1,1,1
383797896,1,1,1,1,1,1,0,1,1,1,1,1
383798096,1,1,1,1,1,1,0,1,1,1,1,1
383798296,1,1,1,1,1,1,0,1,1,1,1,1
383798496,1,1,1,1,1,1,0,1,1,1,1,1
383798696,1,1,1,1,1,1,0,1,1,1,1,1
383798896,1,1,1,1,1,1,0,1,1,1,1,1
383799096,1,1,1,1,1,1,0,1,1,1,1,1
383799296,1,1,1,1,1,1,0,1,1,1,1,1
383799496,1,1,1,1,1,1,0,1,1,1,1,1
383799696,1,1,1,1,1,1,0,1,1,1,1,1
383799896,1,1,1,1,1,1,0,1,1,1,1,1
383800096,1,1,1,1,1,1,0,1,1,1,1,1
383800296,1,1,1,1,1,1,0,1,1,1,1,1
383800496,1,1,1,1,1,1,0,1,1,1,1,1
383800696,1,1,1,1,1,1,0,1,1,1,1,1
383800896,1,1,1,1,1,1,0,1,1,1,1,1
383801096,1,1,1,1,1,1,0,1,1,1,1,1
383801296,1,1,1,1,1,1,0,1,1,1,1,1
383801496,1,1,1,1,1,1,0,1,1,1,1,1
383801696,1,1,1,1,1,1,0,1,1,1,1,1
383801896,1,1,1,1,1,1,0,1,1,1,1,1
383802096,1,1,1,1,1,1,0,1,1,1,1,1
383802296,1,1,1,1,1,1,0,1,1,1,1,1
383802496,1,1,1,1,1,1,0,1,1,1,1,1
383802696,1,1,1,1,1,1,0,1,1,1,1,1
383802896,1,1,1,1,1,1,0,1,1,1,1,1
383803096,1,1,1,1,1,1,0,1,1,1,1,1
383803296,1,1,1,1,1,1,0,1,1,1,1,1
383803496,1,1,1,1,1,1,0,1,1,1,1,1
383803696,1,1,1,1,1,1,0,1,1,1,1,1
383803896,1,1,1,1,1,1,0,1,1,1,1,1
383804096,1,1,1,1,1,1,0,1,1,1,1,1
383804296,1,1,1,1,1,1,0,1,1,1,1,1
383804496,1,1,1,1,1,1,0,1,1,1,1,1
383804696,1,1,1,1,1,1,0,1,1,1,1,1
383804896,1,1,1,1,1,1,0,1,1,1,1,1
383805096,1,1,1,1,1,1,0,1,1,1,1,1
383805296,1,1,1,1,1,1,0,1,1,1,1,1
383805496,1,1,1,1,1,1,0,1,1,1,1,1
383805696,1,1,1,1,1,1,0,1,1,1,1,1
383805896,1,1,1,1,1,1,0,1,1,1,1,1
383806096,1,1,1,1,1,1,0,1,1,1,1,1
383806296,1,1,1,1,1,1,0,1,1,1,1,1
383806496,1,1,1,1,1,1,0,1,1,1,1,1
383806696,1,1,1,1,1,1,0,1,1,1,1,1
383806896,1,1,1,1,1,1,0,1,1,1,1,1
383807096,1,1,1,1,1,1,0,1,1,1,1,1
383807296,1,1,1,1,1,1,0,1,1,1,1,1
383807496,1,1,1,1,1,1,0,1,1,1,1,1
383807696,1,1,1,1,1,1,0,1,1,1,1,1
383807896,1,1,1,1,1,1,0,1,1,1,1,1
383808096,1,1,1,1,1,1,0,1,1,1,1,1
383808296,1,1,1,1,1,1,0,1,1,1,1,1
383808496,1,1,1,1,1,1,0,1,1,1,1,1
383808696,1,1,1,1,1,1,0,1,1,1,1,1
383808896,1,1,1,1,1,1,0,1,1,1,1,1
383809096,1,1,1,1,1,1,0,1,1,1,1,1
383809296,1,1,1,1,1,1,0,1,1,1,1,1
383809496,1,1,1,1,1,1,0,1,1,1,1,1
383809696,1,1,1,1,1,1,0,1,1,1,1,1
383809896,1,1,1,1,1,1,0,1,1,1,1,1
383810096,1,1,1,1,1,1,0,1,1,1,1,1
383810296,1,1,1,1,1,1,0,1,1,1,1,1
383810496,1,1,1,1,1,1,0,1,1,1,1,1
383810696,1,1,1,1,1,1,0,1,1,1,1,1
383810896,1,1,1,1,1,1,0,1,1,1,1,1
383811096,1,1,1,1,1,1,0,1,1,1,1,1
383811296,1,1,1,1,1,1,0,1,1,1,1,1
383811496,1,1,1,1,1,1,0,1,1,1,1,1
383811696,1,1,1,1,1,1,0,1,1,1,1,1
383811896,1,1,1,1,1,1,0,1,1,1,1,1
383812096,1,1,1,1,1,1,0,1,1,1,1,1
383812296,1,1,1,1,1,1,0,1,1,1,1,1
383812496,1,1,1,1,1,1,0,1,1,1,1,1
383812696,1,1,1,1,1,1,0,1,1,1,1,1
383812896,1,1,1,1,1,1,0,1,1,1,1,1
383813096,1,1,1,1,1,1,0,1,1,1,1,1
383813296,1,1,1,1,1,1,0,1,1,1,1,1
383813496,1,1,1,1,1,1,0,1,1,1,1,1
383813696,1,1,1,1,1,1,0,1,1,1,1,1
383813896,1,1,1,1,1,1,0,1,1,1,1,1
383814096,1,1,1,1,1,1,0,1,1,1,1,1
383814296,1,1,1,1,1,1,0,1,1,1,1,1
383814496,1,1,1,1,1,1,0,1,1,1,1,1
383814696,1,1,1,1,1,1,0,1,1,1,1,1
383814896,1,1,1,1,1,1,0,1,1,1,1,1
383815096,1,1,1,1,1,1,0,1,1,1,1,1
383815296,1,1,1,1,1,1,0,1,1,1,1,1
383815496,1,1,1,1,1,1,0,1,1,1,1,1
383815696,1,1,1,1,1,1,0,1,1,1,1,1
383815896,1,1,1,1,1,1,0,1,1,1,1,1
383816096,1,1,1,1,1,1,0,1,1,1,1,1
383816296,1,1,1,1,1,1,0,1,1,1,1,1
383816496,1,1,1,1,1,1,0,1,1,1,1,1
383816696,1,1,1,1,1,1,0,1,1,1,1,1
383816896,1,1,1,1,1,1,0,1,1,1,1,1
383817096,1,1,1,1,1,1,0,1,1,1,1,1
383817296,1,1,1,1,1,1,0,1,1,1,1,1
383817496,1,1,1,1,1,1,0,1,1,1,1,1
383817696,1,1,1,1,1,1,0,1,1,1,1,1
383817896,1,1,1,1,1,1,0,1,1,1,1,1
383818096,1,1,1,1,1,1,0,1,1,1,1,1
383818296,1,1,1,1,1,1,0,1,1,1,1,1
383818496,1,1,1,1,1,1,0,1,1,1,1,1
383818696,1,1,1,1,1,1,0,1,1,1,1,1
383818896,1,1,1,1,1,1,0,1,1,1,1,1
383819096,1,1,1,1,1,1,0,1,1,1,1,1
383819296,1,1,1,1,1,1,0,1,1,1,1,1
383819496,1,1,1,1,1,1,0,1,1,1,1,1
383819696,1,1,1,1,1,1,0,1,1,1,1,1
383819896,1,1,1,1,1,1,0,1,1,1,1,1
383820096,1,1,1,1,1,1,0,1,1,1,1,1
383820296,1,1,1,1,1,1,0,1,1,1,1,1
383820496,1,1,1,1,1,1,0,1,1,1,1,1
383820696,1,1,1,1,1,1,0,1,1,1,1,1
383820896,1,1,1,1,1,1,0,1,1,1,1,1
383821096,1,1,1,1,1,1,0,1,1,1,1,1
383821296,1,1,1,1,1,1,0,1,1,1,1,1
383821496,1,1,1,1,1,1,0,1,1,1,1,1
383821696,1,1,1,1,1,1,0,1,1,1,1,1
383821896,1,1,1,1,1,1,0,1,1,1,1,1
383822096,1,1,1,1,1,1,0,1,1,1,1,1
383822296,1,1,1,1,1,1,0,1,1,1,1,1
383822496,1,1,1,1,1,1,0,1,1,1,1,1
383822696,1,1,1,1,1,1,0,1,1,1,1,1
383822896,1,1,1,1,1,1,0,1,1,1,1,1
383823096,1,1,1,1,1,1,0,1,1,1,1,1
383823296,1,1,1,1,1,1,0,1,1,1,1,1
383823496,1,1,1,1,1,1,0,1,1,1,1,1
383823696,1,1,1,1,1,1,0,1,1,1,1,1
383823896,1,1,1,1,1,1,0,1,1,1,1,1
383824096,1,1,1,1,1,1,0,1,1,1,1,1
383824296,1,1,1,1,1,1,0,1,1,1,1,1
383824496,1,1,1,1,1,1,0,1,1,1,1,1
383824696,1,1,1,1,1,1,0,1,1,1,1,1
383824896,1,1,1,1,1,1,0,1,1,1,1,1
383825096,1,1,1,1,1,1,0,1,1,1,1,1
383825296,1,1,1,1,1,1,0,1,1,1,1,1
383825496,1,1,1,1,1,1,0,1,1,1,1,1
383825696,1,1,1,1,1,1,0,1,1,1,1,1
383825896,1,1,1,1,1,1,0,1,1,1,1,1
383826096,1,1,1,1,1,1,0,1,1,1,1,1
383826296,1,1,1,1,1,1,0,1,1,1,1,1
383826496,1,1,1,1,1,1,0,1,1,1,1,1
383826696,1,1,1,1,1,1,0,1,1,1,1,1
383826896,1,1,1,1,1,1,0,1,1,1,1,1
383827096,1,1,1,1,1,1,0,1,1,1,1,1
383827296,1,1,1,1,1,1,0,1,1,1,1,1
383827496,1,1,1,1,1,1,0,1,1,1,1,1
383827696,1,1,1,1,1,1,0,1,1,1,1,1
383827896,1,1,1,1,1,1,0,1,1,1,1,1
383828096,1,1,1,1,1,1,0,1,1,1,1,1
383828296,1,1,1,1,1,1,0,1,1,1,1,1
383828496,1,1,1,1,1,1,0,1,1,1,1,1
383828696,1,1,1,1,1,1,0,1,1,1,1,1
383828896,1,1,1,1,1,1,0,1,1,1,1,1
383829096,1,1,1,1,1,1,0,1,1,1,1,1
383829296,1,1,1,1,1,1,0,1,1,1,1,1
383829496,1,1,1,1,1,1,0,1,1,1,1,1
383829696,1,1,1,1,1,1,0,1,1,1,1,1
383829896,1,1,1,1,1,1,0,1,1,1,1,1
383830096,1,1,1,1,1,1,0,1,1,1,1,1
383830296,1,1,1,1,1,1,0,1,1,1,1,1
383830496,1,1,1,1,1,1,0,1,1,1,1,1
383830696,1,1,1,1,1,1,0,1,1,1,1,1
383830896,1,1,1,1,1,1,0,1,1,1,1,1
383831096,1,1,1,1,1,1,0,1,1,1,1,1
383831296,1,1,1,1,1,1,0,1,1,1,1,1
383831496,1,1,1,1,1,1,0,1,1,1,1,1
383831696,1,1,1,1,1,1,0,1,1,1,1,1
383831896,1,1,1,1,1,1,0,1,1,1,1,1
383832096,1,1,1,1,1,1,0,1,1,1,1,1
383832296,1,1,1,1,1,1,0,1,1,1,1,1
383832496,1,1,1,1,1,1,0,1,1,1,1,1
383832696,1,1,1,1,1,1,0,1,1,1,1,1
383832896,1,1,1,1,1,1,0,1,1,1,1,1
383833096,1,1,1,1,1,1,0,1,1,1,1,1
383833296,1,1,1,1,1,1,0,1,1,1,1,1
383833496,1,1,1,1,1,1,0,1,1,1,1,1
383833696,1,1,1,1,1,1,0,1,1,1,1,1
383833896,1,1,1,1,1,1,0,1,1,1,1,1
383834096,1,1,1,1,1,1,0,1,1,1,1,1
383834296,1,1,1,1,1,1,0,1,1,1,1,1
383834496,1,1,1,1,1,1,0,1,1,1,1,1
383834696,1,1,1,1,1,1,0,1,1,1,1,1
383834896,1,1,1,1,1,1,0,1,1,1,1,1
383835096,1,1,1,1,1,1,0,1,1,1,1,1
383835296,1,1,1,1,1,1,0,1,1,1,1,1
383835496,1,1,1,1,1,1,0,1,1,1,1,1
383835696,1,1,1,1,1,1,0,1,1,1,1,1
383835896,1,1,1,1,1,1,0,1,1,1,1,1
383836096,1,1,1,1,1,1,0,1,1,1,1,1
383836296,1,1,1,1,1,1,0,1,1,1,1,1
383836496,1,1,1,1,1,1,0,1,1,1,1,1
383836696,1,1,1,1,1,1,0,1,1,1,1,1
383836896,1,1,1,1,1,1,0,1,1,1,1,1
383837096,1,1,1,1,1,1,0,1,1,1,1,1
383837296,1,1,1,1,1,1,0,1,1,1,1,1
383837496,1,1,1,1,1,1,0,1,1,1,1,1
383837696,1,1,1,1,1,1,0,1,1,1,1,1
383837896,1,1,1,1,1,1,0,1,1,1,1,1
383838096,1,1,1,1,1,1,0,1,1,1,1,1
383838296,1,1,1,1,1,1,0,1,1,1,1,1
383838496,1,1,1,1,1,1,0,1,1,1,1,1
383838696,1,1,1,1,1,1,0,1,1,1,1,1
383838896,1,1,1,1,1,1,0,1,1,1,1,1
383839096,1,1,1,1,1,1,0,1,1,1,1,1
383839296,1,1,1,1,1,1,0,1,1,1,1,1
383839496,1,1,1,1,1,1,0,1,1,1,1,1
383839696,1,1,1,1,1,1,0,1,1,1,1,1
383839896,1,1,1,1,1,1,0,1,1,1,1,1
383840096,1,1,1,1,1,1,0,1,1,1,1,1
383840296,1,1,1,1,1,1,0,1,1,1,1,1
383840496,1,1,1,1,1,1,0,1,1,1,1,1
383840696,1,1,1,1,1,1,0,1,1,1,1,1
383840896,1,1,1,1,1,1,0,1,1,1,1,1
383841096,1,1,1,1,1,1,0,1,1,1,1,1
383841296,1,1,1,1,1,1,0,1,1,1,1,1
383841496,1,1,1,1,1,1,0,1,1,1,1,1
383841696,1,1,1,1,1,1,0,1,1,1,1,1
383841896,1,1,1,1,1,1,0,1,1,1,1,1
383842096,1,1,1,1,1,1,0,1,1,1,1,1
383842296,1,1,1,1,1,1,0,1,1,1,1,1
383842496,1,1,1,1,1,1,0,1,1,1,1,1
383842696,1,1,1,1,1,1,0,1,1,1,1,1
383842896,1,1,1,1,1,1,0,1,1,1,1,1
383843096,1,1,1,1,1,1,0,1,1,1,1,1
383843296,1,1,1,1,1,1,0,1,1,1,1,1
383843496,1,1,1,1,1,1,0,1,1,1,1,1
383843696,1,1,1,1,1,1,0,1,1,1,1,1
383843896,1,1,1,1,1,1,0,1,1,1,1,1
383844096,1,1,1,1,1,1,0,1,1,1,1,1
383844296,1,1,1,1,1,1,0,1,1,1,1,1
383844496,1,1,1,1,1,1,0,1,1,1,1,1
383844696,1,1,1,1,1,1,0,1,1,1,1,1
383844896,1,1,1,1,1,1,0,1,1,1,1,1
383845096,1,1,1,1,1,1,0,1,1,1,1,1
383845296,1,1,1,1,1,1,0,1,1,1,1,1
383845496,1,1,1,1,1,1,0,1,1,1,1,1
383845696,1,1,1,1,1,1,0,1,1,1,1,1
383845896,1,1,1,1,1,1,0,1,1,1,1,1
383846096,1,1,1,1,1,1,0,1,1,1,1,1
383846296,1,1,1,1,1,1,0,1,1,1,1,1
383846496,1,1,1,1,1,1,0,1,1,1,1,1
383846696,1,1,1,1,1,1,0,1,1,1,1,1
383846896,1,1,1,1,1,1,0,1,1,1,1,1
383847096,1,1,1,1,1,1,0,1,1,1,1,1
383847296,1,1,1,1,1,1,0,1,1,1,1,1
383847496,1,1,1,1,1,1,0,1,1,1,1,1
383847696,1,1,1,1,1,1,0,1,1,1,1,1
383847896,1,1,1,1,1,1,0,1,1,1,1,1
383848096,1,1,1,1,1,1,0,1,1,1,1,1
383848296,1,1,1,1,1,1,0,1,1,1,1,1
383848496,1,1,1,1,1,1,0,1,1,1,1,1
383848696,1,1,1,1,1,1,0,1,1,1,1,1
383848896,1,1,1,1,1,1,0,1,1,1,1,1
383849096,1,1,1,1,1,1,0,1,1,1,1,1
383849296,1,1,1,1,1,1,0,1,1,1,1,1
383849496,1,1,1,1,1,1,0,1,1,1,1,1
383849696,1,1,1,1,1,1,0,1,1,1,1,1
383849896,1,1,1,1,1,1,0,1,1,1,1,1
383850096,1,1,1,1,1,1,0,1,1,1,1,1
383850296,1,1,1,1,1,1,0,1,1,1,1,1
383850496,1,1,1,1,1,1,0,1,1,1,1,1
383850696,1,1,1,1,1,1,0,1,1,1,1,1
383850896,1,1,1,1,1,1,0,1,1,1,1,1
383851096,1,1,1,1,1,1,0,1,1,1,1,1
383851296,1,1,1,1,1,1,0,1,1,1,1,1
383851496,1,1,1,1,1,1,0,1,1,1,1,1
383851696,1,1,1,1,1,1,0,1,1,1,1,1
383851896,1,1,1,1,1,1,0,1,1,1,1,1
383852096,1,1,1,1,1,1,0,1,1,1,1,1
383852296,1,1,1,1,1,1,0,1,1,1,1,1
383852496,1,1,1,1,1,1,0,1,1,1,1,1
383852696,1,1,1,1,1,1,0,1,1,1,1,1
383852896,1,1,1,1,1,1,0,1,1,1,1,1
383853096,1,1,1,1,1,1,0,1,1,1,1,1
383853296,1,1,1,1,1,1,0,1,1,1,1,1
383853496,1,1,1,1,1,1,0,1,1,1,1,1
383853696,1,1,1,1,1,1,0,1,1,1,1,1
383853896,1,1,1,1,1,1,0,1,1,1,1,1
383854096,1,1,1,1,1,1,0,1,1,1,1,1
383854296,1,1,1,1,1,1,0,1,1,1,1,1
383854496,1,1,1,1,1,1,0,1,1,1,1,1
383854696,1,1,1,1,1,1,0,1,1,1,1,1
383854896,1,1,1,1,1,1,0,1,1,1,1,1
383855096,1,1,1,1,1,1,0,1,1,1,1,1
383855296,1,1,1,1,1,1,0,1,1,1,1,1
383855496,1,1,1,1,1,1,0,1,1,1,1,1
383855696,1,1,1,1,1,1,0,1,1,1,1,1
383855896,1,1,1,1,1,1,0,1,1,1,1,1
383856096,1,1,1,1,1,1,0,1,1,1,1,1
383856296,1,1,1,1,1,1,0,1,1,1,1,1
383856496,1,1,1,1,1,1,0,1,1,1,1,1
383856696,1,1,1,1,1,1,0,1,1,1,1,1
383856896,1,1,1,1,1,1,0,1,1,1,1,1
383857096,1,1,1,1,1,1,0,1,1,1,1,1
383857296,1,1,1,1,1,1,0,1,1,1,1,1
383857496,1,1,1,1,1,1,0,1,1,1,1,1
383857696,1,1,1,1,1,1,0,1,1,1,1,1
383857896,1,1,1,1,1,1,0,1,1,1,1,1
383858096,1,1,1,1,1,1,0,1,1,1,1,1
383858296,1,1,1,1,1,1,0,1,1,1,1,1
383858496,1,1,1,1,1,1,0,1,1,1,1,1
383858696,1,1,1,1,1,1,0,1,1,1,1,1
383858896,1,1,1,1,1,1,0,1,1,1,1,1
383859096,1,1,1,1,1,1,0,1,1,1,1,1
383859296,1,1,1,1,1,1,0,1,1,1,1,1
383859496,1,1,1,1,1,1,0,1,1,1,1,1
383859696,1,1,1,1,1,1,0,1,1,1,1,1
383859896,1,1,1,1,1,1,0,1,1,1,1,1
383860096,1,1,1,1,1,1,0,1,1,1,1,1
383860296,1,1,1,1,1,1,0,1,1,1,1,1
383860496,1,1,1,1,1,1,0,1,1,1,1,1
383860696,1,1,1,1,1,1,0,1,1,1,1,1
383860896,1,1,1,1,1,1,0,1,1,1,1,1
383861096,1,1,1,1,1,1,0,1,1,1,1,1
383861296,1,1,1,1,1,1,0,1,1,1,1,1
383861496,1,1,1,1,1,1,0,1,1,1,1,1
383861696,1,1,1,1,1,1,0,1,1,1,1,1
383861896,1,1,1,1,1,1,0,1,1,1,1,1
383862096,1,1,1,1,1,1,0,1,1,1,1,1
383862296,1,1,1,1,1,1,0,1,1,1,1,1
383862496,1,1,1,1,1,1,0,1,1,1,1,1
383862696,1,1,1,1,1,1,0,1,1,1,1,1
383862896,1,1,1,1,1,1,0,1,1,1,1,1
383863096,1,1,1,1,1,1,0,1,1,1,1,1
383863296,1,1,1,1,1,1,0,1,1,1,1,1
383863496,1,1,1,1,1,1,0,1,1,1,1,1
383863696,1,1,1,1,1,1,0,1,1,1,1,1
383863896,1,1,1,1,1,1,0,1,1,1,1,1
383864096,1,1,1,1,1,1,0,1,1,1,1,1
383864296,1,1,1,1,1,1,0,1,1,1,1,1
383864496,1,1,1,1,1,1,0,1,1,1,1,1
383864696,1,1,1,1,1,1,0,1,1,1,1,1
383864896,1,1,1,1,1,1,0,1,1,1,1,1
383865096,1,1,1,1,1,1,0,1,1,1,1,1
383865296,1,1,1,1,1,1,0,1,1,1,1,1
383865496,1,1,1,1,1,1,0,1,1,1,1,1
383865696,1,1,1,1,1,1,0,1,1,1,1,1
383865896,1,1,1,1,1,1,0,1,1,1,1,1
383866096,1,1,1,1,1,1,0,1,1,1,1,1
383866296,1,1,1,1,1,1,0,1,1,1,1,1
383866496,1,1,1,1,1,1,0,1,1,1,1,1
383866696,1,1,1,1,1,1,0,1,1,1,1,1
383866896,1,1,1,1,1,1,0,1,1,1,1,1
383867096,1,1,1,1,1,1,0,1,1,1,1,1
383867296,1,1,1,1,1,1,0,1,1,1,1,1
383867496,1,1,1,1,1,1,0,1,1,1,1,1
383867696,1,1,1,1,1,1,0,1,1,1,1,1
383867896,1,1,1,1,1,1,0,1,1,1,1,1
383868096,1,1,1,1,1,1,0,1,1,1,1,1
383868296,1,1,1,1,1,1,0,1,1,1,1,1
383868496,1,1,1,1,1,1,0,1,1,1,1,1
383868696,1,1,1,1,1,1,0,1,1,1,1,1
383868896,1,1,1,1,1,1,0,1,1,1,1,1
383869096,1,1,1,1,1,1,0,1,1,1,1,1
383869296,1,1,1,1,1,1,0,1,1,1,1,1
383869496,1,1,1,1,1,1,0,1,1,1,1,1
383869696,1,1,1,1,1,1,0,1,1,1,1,1
383869896,1,1,1,1,1,1,0,1,1,1,1,1
383870096,1,1,1,1,1,1,0,1,1,1,1,1
383870296,1,1,1,1,1,1,0,1,1,1,1,1
383870496,1,1,1,1,1,1,0,1,1,1,1,1
383870696,1,1,1,1,1,1,0,1,1,1,1,1
383870896,1,1,1,1,1,1,0,1,1,1,1,1
383871096,1,1,1,1,1,1,0,1,1,1,1,1
383871296,1,1,1,1,1,1,0,1,1,1,1,1
383871496,1,1,1,1,1,1,0,1,1,1,1,1
383871696,1,1,1,1,1,1,0,1,1,1,1,1
383871896,1,1,1,1,1,1,0,1,1,1,1,1
383872096,1,1,1,1,1,1,0,1,1,1,1,1
383872296,1,1,1,1,1,1,0,1,1,1,1,1
383872496,1,1,1,1,1,1,0,1,1,1,1,1
383872696,1,1,1,1,1,1,0,1,1,1,1,1
383872896,1,1,1,1,1,1,0,1,1,1,1,1
383873096,1,1,1,1,1,1,0,1,1,1,1,1
383873296,1,1,1,1,1,1,0,1,1,1,1,1
383873496,1,1,1,1,1,1,0,1,1,1,1,1
383873696,1,1,1,1,1,1,0,1,1,1,1,1
383873896,1,1,1,1,1,1,0,1,1,1,1,1
383874096,1,1,1,1,1,1,0,1,1,1,1,1
383874296,1,1,1,1,1,1,0,1,1,1,1,1
383874496,1,1,1,1,1,1,0,1,1,1,1,1
383874696,1,1,1,1,1,1,0,1,1,1,1,1
383874896,1,1,1,1,1,1,0,1,1,1,1,1
383875096,1,1,1,1,1,1,0,1,1,1,1,1
383875296,1,1,1,1,1,1,0,1,1,1,1,1
383875496,1,1,1,1,1,1,0,1,1,1,1,1
383875696,1,1,1,1,1,1,0,1,1,1,1,1
383875896,1,1,1,1,1,1,0,1,1,1,1,1
383876096,1,1,1,1,1,1,0,1,1,1,1,1
383876296,1,1,1,1,1,1,0,1,1,1,1,1
383876496,1,1,1,1,1,1,0,1,1,1,1,1
383876696,1,1,1,1,1,1,0,1,1,1,1,1
383876896,1,1,1,1,1,1,0,1,1,1,1,1
383877096,1,1,1,1,1,1,0,1,1,1,1,1
383877296,1,1,1,1,1,1,0,1,1,1,1,1
383877496,1,1,1,1,1,1,0,1,1,1,1,1
383877696,1,1,1,1,1,1,0,1,1,1,1,1
383877896,1,1,1,1,1,1,0,1,1,1,1,1
383878096,1,1,1,1,1,1,0,1,1,1,1,1
383878296,1,1,1,1,1,1,0,1,1,1,1,1
383878496,1,1,1,1,1,1,0,1,1,1,1,1
383878696,1,1,1,1,1,1,0,1,1,1,1,1
383878896,1,1,1,1,1,1,0,1,1,1,1,1
383879096,1,1,1,1,1,1,0,1,1,1,1,1
383879296,1,1,1,1,1,1,0,1,1,1,1,1
383879496,1,1,1,1,1,1,0,1,1,1,1,1
383879696,1,1,1,1,1,1,0,1,1,1,1,1
383879896,1,1,1,1,1,1,0,1,1,1,1,1
383880096,1,1,1,1,1,1,0,1,1,1,1,1
383880296,1,1,1,1,1,1,0,1,1,1,1,1
383880496,1,1,1,1,1,1,0,1,1,1,1,1
383880696,1,1,1,1,1,1,0,1,1,1,1,1
383880896,1,1,1,1,1,1,0,1,1,1,1,1
383881096,1,1,1,1,1,1,0,1,1,1,1,1
383881296,1,1,1,1,1,1,0,1,1,1,1,1
383881496,1,1,1,1,1,1,0,1,1,1,1,1
383881696,1,1,1,1,1,1,0,1,1,1,1,1
383881896,1,1,1,1,1,1,0,1,1,1,1,1
383882096,1,1,1,1,1,1,0,1,1,1,1,1
383882296,1,1,1,1,1,1,0,1,1,1,1,1
383882496,1,1,1,1,1,1,0,1,1,1,1,1
383882696,1,1,1,1,1,1,0,1,1,1,1,1
383882896,1,1,1,1,1,1,0,1,1,1,1,1
383883096,1,1,1,1,1,1,0,1,1,1,1,1
383883296,1,1,1,1,1,1,0,1,1,1,1,1
383883496,1,1,1,1,1,1,0,1,1,1,1,1
383883696,1,1,1,1,1,1,0,1,1,1,1,1
383883896,1,1,1,1,1,1,0,1,1,1,1,1
383884096,1,1,1,1,1,1,0,1,1,1,1,1
383884296,1,1,1,1,1,1,0,1,1,1,1,1
383884496,1,1,1,1,1,1,0,1,1,1,1,1
383884696,1,1,1,1,1,1,0,1,1,1,1,1
383884896,1,1,1,1,1,1,0,1,1,1,1,1
383885096,1,1,1,1,1,1,0,1,1,1,1,1
383885296,1,1,1,1,1,1,0,1,1,1,1,1
383885496,1,1,1,1,1,1,0,1,1,1,1,1
383885696,1,1,1,1,1,1,0,1,1,1,1,1
383885896,1,1,1,1,1,1,0,1,1,1,1,1
383886096,1,1,1,1,1,1,0,1,1,1,1,1
383886296,1,1,1,1,1,1,0,1,1,1,1,1
383886496,1,1,1,1,1,1,0,1,1,1,1,1
383886696,1,1,1,1,1,1,0,1,1,1,1,1
383886896,1,1,1,1,1,1,0,1,1,1,1,1
383887096,1,1,1,1,1,1,0,1,1,1,1,1
